Dutch	4	173035447
					3)	siers	0.1880998	392
					4)	Esc	0.0014395394	3
				3)	siev	0.0672092	3576
					1)	sieve	0.9997024	3359
					2)	Esc	2.9761906E-4	1
				4)	sie_	0.50632435	26940
				5)	siel	0.06946454	3696
					1)	siela	0.12365778	357
					2)	siele	0.12608244	364
					3)	sielz	0.2445445	706
					4)	siel_	0.334257	965
					5)	sielb	0.16972636	490
					6)	Esc	0.0017319017	5
				6)	sief	0.050519668	2688
					1)	sief_	0.9996068	2542
					2)	Esc	3.9323635E-4	1
				7)	sieb	0.044110738	2347
					1)	siebe	0.99956274	2286
					2)	Esc	4.3725406E-4	1
				8)	siee	0.015862575	844
					1)	sieer	0.9984351	638
					2)	Esc	0.0015649452	1
				9)	siek	0.017911177	953
					1)	sieke	0.9984399	640
					2)	Esc	0.0015600624	1
				10)	siem	0.006615671	352
				11)	sieh	0.0074614245	397
				12)	Esc	2.0673971E-4	11
			2)	sit	0.20622364	39312
				1)	situ	0.53414816	20671
					1)	situa	0.9999515	20618
					2)	Esc	4.8498958E-5	1
				2)	siti	0.36959612	14303
					1)	sitie	0.99992967	14219
					2)	Esc	7.032349E-5	1
				3)	site	0.0961782	3722
					1)	sitei	0.8731495	3008
					2)	site_	0.12626995	435
					3)	Esc	5.805515E-4	2
				4)	Esc	7.7521385E-5	3
			3)	sid	0.06368949	12141
				1)	side	0.5205045	6232
					1)	siden	0.999835	6060
					2)	Esc	1.6498928E-4	1
				2)	sidi	0.47932848	5739
					1)	sidia	0.41399363	2207
					2)	sidie	0.5856312	3122
					3)	Esc	3.7516412E-4	2
				3)	Esc	1.6704251E-4	2
			4)	sis	0.099728264	19011
				1)	sis_	0.8098985	14204
				2)	sisb	0.042707264	749
					1)	sisbe	0.9986595	745
					2)	Esc	0.0013404826	1
				3)	siss	0.025487512	447
				4)	sist	0.07862926	1379
					1)	siste	0.9992413	1317
					2)	Esc	7.5872533E-4	1
				5)	sisp	0.021097047	370
				6)	sisv	0.021838294	383
				7)	Esc	3.4211428E-4	6
			5)	sin	0.22924754	43701
				1)	sind	0.14642398	6275
					1)	sinds	0.9998294	5861
					2)	Esc	1.7059024E-4	1
				2)	sing	0.75571114	32386
					1)	sing_	0.71193427	22967
					2)	singe	0.20263484	6537
					3)	sings	0.08533788	2753
					4)	Esc	9.299442E-5	3
				3)	sins	0.06792673	2911
					1)	sinst	0.9996189	2623
					2)	Esc	3.8109755E-4	1
				4)	sint	0.01005717	431
					1)	sinte	0.99751246	401
					2)	Esc	0.0024875621	1
				5)	sini	0.011013884	472
					1)	sinit	0.99776787	447
					2)	Esc	0.002232143	1
				6)	sinf	0.0087271035	374
				7)	Esc	1.40007E-4	6
			6)	sig	0.020212142	3853
				1)	sign	0.8964528	3437
					1)	signa	0.9996855	3179
					2)	Esc	3.144654E-4	1
				2)	siga	0.10302556	395
					1)	sigar	0.99740934	385
					2)	Esc	0.0025906735	1
				3)	Esc	5.216484E-4	2
			7)	sic	0.037407935	7131
				1)	sico	0.999858	7043
					1)	sicos	0.28127068	1700
					2)	sico_	0.5471542	3307
					3)	sicob	0.066015884	399
					4)	sico’	0.10489742	634
					5)	Esc	6.6181336E-4	4
				2)	Esc	1.4196479E-4	1
			8)	sif	0.004490421	856
				1)	sifi	0.9988249	850
					1)	sific	0.99850744	669
					2)	Esc	0.0014925373	1
				2)	Esc	0.0011750881	1
			9)	sim	0.00922215	1758
				1)	simp	0.9992877	1403
					1)	simpe	0.9992013	1251
					2)	Esc	7.9872203E-4	1
				2)	Esc	7.122507E-4	1
			10)	siv	0.0050517237	963
				1)	sive	0.9986559	743
					1)	siver	0.9981818	549
					2)	Esc	0.0018181818	1
				2)	Esc	0.001344086	1
			11)	sio	0.026454665	5043
				1)	sioe	0.6334065	3174
					1)	sioen	0.99968505	3174
					2)	Esc	3.1496063E-4	1
				2)	sion	0.36619437	1835
					1)	sione	0.99930894	1446
					2)	Esc	6.91085E-4	1
				3)	Esc	3.9912193E-4	2
			12)	sia	0.004600583	877
				1)	sias	0.9987654	809
					1)	siasm	0.56720096	460
					2)	siast	0.43033293	349
					3)	Esc	0.0024660912	2
				2)	Esc	0.001234568	1
			13)	sië	0.005912038	1127
				1)	siër	0.9987715	813
					1)	siëre	0.9987715	813
					2)	Esc	0.0012285012	1
				2)	Esc	0.0012285012	1
			14)	Esc	6.819565E-5	13
		6)	se	0.0662378	300599
			1)	sen	0.467182	139850
				1)	sen_	0.7562996	104718
				2)	sent	0.077899195	10786
					1)	sente	0.3242664	3481
					2)	senta	0.077503495	832
					3)	senti	0.59795064	6419
					4)	Esc	2.7945972E-4	3
				3)	sene	0.0038855707	538
					1)	senen	0.99786323	467
					2)	Esc	0.0021367522	1
				4)	send	0.023320647	3229
					1)	sende	0.7306581	2276
					2)	send_	0.26869982	837
					3)	Esc	6.420546E-4	2
				5)	senl	0.0029322337	406
				6)	senh	0.010443374	1446
					1)	senha	0.99926037	1351
					2)	Esc	7.39645E-4	1
				7)	senr	0.104607075	14484
					1)	senre	0.9999309	14476
					2)	Esc	6.907508E-5	1
				8)	sens	0.020554524	2846
					1)	sensu	0.9995432	2188
					2)	Esc	4.568296E-4	1
				9)	Esc	5.7778E-5	8
			2)	ser	0.13246456	39653
				1)	sers	0.057474174	2270
					1)	sers_	0.9994236	1734
					2)	Esc	5.763689E-4	1
				2)	seri	0.60190904	23773
					1)	serij	0.3206293	7622
					2)	serin	0.5047535	11999
					3)	serie	0.174491	4148
					4)	Esc	1.261989E-4	3
				3)	sere	0.23835325	9414
					1)	seren	0.99989265	9312
					2)	Esc	1.07376785E-4	1
				4)	serv	0.08704679	3438
					1)	serve	0.6335638	2016
					2)	serva	0.36580768	1164
					3)	Esc	6.285355E-4	2
				5)	ser_	0.015090136	596
				6)	Esc	1.265951E-4	5
			3)	se_	0.09587503	28700
			4)	sel	0.12825875	38394
				1)	sel_	0.34705204	12944
				2)	sele	0.1889428	7047
					1)	selen	0.7749604	5379
					2)	selec	0.1272151	883
					3)	sele_	0.097392306	676
					4)	Esc	4.3221438E-4	3
				3)	seli	0.31010538	11566
					1)	selij	0.7145454	8253
					2)	selin	0.24640693	2846
					3)	selie	0.03878788	448
					4)	Esc	2.5974025E-4	3
				4)	sels	0.060272943	2248
					1)	sels_	0.9995303	2128
					2)	Esc	4.697041E-4	1
				5)	selv	0.046974286	1752
					1)	selve	0.99935776	1556
					2)	Esc	6.4226077E-4	1
				6)	seld	0.00965225	360
				7)	selp	0.01053704	393
					1)	selpr	0.99728996	368
					2)	Esc	0.0027100272	1
				8)	selk	0.013405904	500
				9)	selm	0.0128160445	478
					1)	selma	0.9977221	438
					2)	Esc	0.0022779044	1
				10)	Esc	2.4130628E-4	9
			5)	sep	0.010586341	3169
				1)	sept	0.99966043	2944
					1)	septe	0.9996592	2933
					2)	Esc	3.4083164E-4	1
				2)	Esc	3.3955858E-4	1
			6)	ses	0.0072958563	2184
				1)	ses_	0.99947643	1909
				2)	Esc	5.235602E-4	1
			7)	seu	0.004075524	1220
				1)	seur	0.9990732	1078
					1)	seuro	0.99880093	833
					2)	Esc	0.0011990408	1
				2)	Esc	9.2678407E-4	1
			8)	seq	0.0067680427	2026
				1)	sequ	0.99950665	2026
					1)	seque	0.9995064	2025
					2)	Esc	4.9358344E-4	1
				2)	Esc	4.933399E-4	1
			9)	sec	0.06385545	19115
				1)	sect	0.8502099	16205
					1)	secto	0.99993795	16110
					2)	Esc	6.206939E-5	1
				2)	secr	0.083210915	1586
					1)	secre	0.9993695	1585
					2)	Esc	6.30517E-4	1
				3)	seco	0.043022037	820
					1)	secon	0.9987654	809
					2)	Esc	0.001234568	1
				4)	secu	0.023347324	445
				5)	Esc	2.0986359E-4	4
			10)	see	0.055467214	16604
				1)	seer	0.99993855	16265
					1)	seerd	0.94156575	15082
					2)	seert	0.058309402	934
					3)	Esc	1.2485954E-4	2
				2)	Esc	6.147793E-5	1
			11)	sei	0.0028461858	852
			12)	sem	0.004847201	1451
				1)	semi	0.6420696	757
				2)	seme	0.3562341	420
				3)	Esc	0.0016963528	2
			13)	sef	0.009894839	2962
				1)	sef_	0.30633396	798
				2)	seff	0.6928983	1805
					1)	seffe	0.9994444	1799
					2)	Esc	5.5555557E-4	1
				3)	Esc	7.6775433E-4	2
			14)	sed	0.0021680451	649
				1)	sede	0.99817187	546
					1)	seder	0.9980354	508
					2)	Esc	0.0019646366	1
				2)	Esc	0.0018281536	1
			15)	sek	0.008364846	2504
				1)	seks	0.9995898	2437
					1)	seksu	0.99949723	1988
					2)	Esc	5.0276524E-4	1
				2)	Esc	4.1017227E-4	1
			16)	Esc	5.01089E-5	15
		7)	su	0.011987187	54400
			1)	sug	0.030172892	1630
				1)	sugg	0.9993865	1629
					1)	sugge	0.9993865	1629
					2)	Esc	6.1349693E-4	1
				2)	Esc	6.1349693E-4	1
			2)	sul	0.25335974	13687
				1)	sult	0.8700157	11673
					1)	sulta	0.96281064	11236
					2)	sulte	0.037017994	432
					3)	Esc	1.7137961E-4	2
				2)	sule	0.12983528	1742
					1)	sule_	0.7049563	1209
					2)	sules	0.29387754	504
					3)	Esc	0.0011661807	2
				3)	Esc	1.4906462E-4	2
			3)	sub	0.13444522	7263
				1)	subs	0.999847	6535
					1)	subsi	0.8636014	5616
					2)	subst	0.13609104	885
					3)	Esc	3.0755036E-4	2
				2)	Esc	1.5299878E-4	1
			4)	suc	0.13716634	7410
				1)	succ	0.9998648	7396
					1)	succe	0.9998648	7396
					2)	Esc	1.3518994E-4	1
				2)	Esc	1.3518994E-4	1
			5)	sum	0.2279997	12317
				1)	sume	0.89895105	10284
					1)	sumen	0.9999009	10087
					2)	Esc	9.9127676E-5	1
				2)	sump	0.100874126	1154
					1)	sumpt	0.99898064	980
					2)	Esc	0.001019368	1
				3)	Esc	1.7482518E-4	2
			6)	sup	0.02976565	1608
				1)	supe	0.6317365	844
					1)	super	0.99881655	844
					2)	Esc	0.001183432	1
				2)	supr	0.36676645	490
					1)	supra	0.9978166	457
					2)	Esc	0.0021834061	1
				3)	Esc	0.001497006	2
			7)	sur	0.018992262	1026
				1)	surd	0.9985549	691
					1)	surd_	0.9975845	413
					2)	Esc	0.002415459	1
				2)	Esc	0.0014450867	1
			8)	sus	0.046314463	2502
				1)	sus_	0.9995483	2213
				2)	Esc	4.516712E-4	1
			9)	sui	0.06874977	3714
				1)	suit	0.59461665	2187
					1)	suiti	0.7854129	1303
					2)	suitg	0.21338156	354
					3)	Esc	0.0012055455	2
				2)	suik	0.40483958	1489
					1)	suike	0.99932885	1489
					2)	Esc	6.7114097E-4	1
				3)	Esc	5.437738E-4	2
			10)	sue	0.046147864	2493
				1)	suee	0.18560453	459
					1)	sueel	0.9978261	459
					2)	Esc	0.002173913	1
				2)	suel	0.8135867	2012
					1)	suele	0.99950325	2012
					2)	Esc	4.96771E-4	1
				3)	Esc	8.0873433E-4	2
			11)	sun	0.0066824625	361
			12)	Esc	2.0362074E-4	11
		8)	ss	0.045716576	207470
			1)	sse	0.4095637	84699
				1)	sser	0.12175606	10256
					1)	ssers	0.2078474	2103
					2)	sseri	0.75360745	7625
					3)	ssere	0.038248666	387
					4)	Esc	2.965013E-4	3
				2)	ssen	0.7850155	66125
					1)	ssen_	0.8611546	56056
					2)	ssent	0.09624543	6265
					3)	ssene	0.0068977172	449
					4)	ssend	0.035640765	2320
					5)	Esc	6.1449595E-5	4
				3)	ssec	0.013664316	1151
					1)	ssect	0.999003	1002
					2)	Esc	9.97009E-4	1
				4)	ssel	0.051499393	4338
					1)	ssele	0.28198582	994
					2)	sseli	0.7174468	2529
					3)	Esc	5.673759E-4	2
				5)	sse_	0.01832989	1544
				6)	ssee	0.009663557	814
					1)	sseer	0.9987547	802
					2)	Esc	0.00124533	1
				7)	Esc	7.123015E-5	6
			2)	ssa	0.17625953	36451
				1)	ssar	0.7697679	27560
					1)	ssari	0.9999637	27550
					2)	Esc	3.6296322E-5	1
				2)	ssan	0.058263276	2086
					1)	ssant	0.9995057	2022
					2)	Esc	4.9431535E-4	1
				3)	ssal	0.019523503	699
					1)	ssale	0.9984917	662
					2)	Esc	0.0015082957	1
				4)	ssag	0.05323576	1906
					1)	ssagi	0.99934685	1530
					2)	Esc	6.5316784E-4	1
				5)	ssam	0.054241266	1942
					1)	ssame	0.99946034	1852
					2)	Esc	5.396654E-4	1
				6)	ssad	0.0161439	578
					1)	ssade	0.9981982	554
					2)	Esc	0.0018018018	1
				7)	ssa_	0.011786722	422
				8)	ssav	0.016814234	602
					1)	ssave	0.9983389	601
					2)	Esc	0.0016611295	1
				9)	Esc	2.2344496E-4	8
			3)	ssi	0.291606	60305
				1)	ssie	0.45277447	26984
					1)	ssier	0.07694368	2011
					2)	ssie_	0.59282213	15494
					3)	ssiev	0.05379553	1406
					4)	ssiee	0.024755128	647
					5)	ssies	0.18736608	4897
					6)	ssiek	0.013735843	359
					7)	ssief	0.02043159	534
					8)	ssiel	0.014654117	383
					9)	ssieh	0.015151516	396
					10)	Esc	3.4435262E-4	9
				2)	ssin	0.49259192	29357
					1)	ssing	0.9999659	29333
					2)	Esc	3.4090135E-5	1
				3)	ssif	0.00664463	396
					1)	ssifi	0.9974811	396
					2)	Esc	0.0025188916	1
				4)	ssio	0.013507391	805
					1)	ssion	0.99875623	803
					2)	Esc	0.0012437811	1
				5)	ssis	0.007299025	435
					1)	ssist	0.997555	408
					2)	Esc	0.002444988	1
				6)	ssië	0.013641627	813
					1)	ssiër	0.9987715	813
					2)	Esc	0.0012285012	1
				7)	ssit	0.013423494	800
					1)	ssitu	0.9987484	798
					2)	Esc	0.0012515645	1
				8)	Esc	1.1745558E-4	7
			4)	ssc	0.039225735	8112
				1)	ssch	0.99987596	8061
					1)	sschi	0.9998622	7255
					2)	Esc	1.3781698E-4	1
				2)	Esc	1.240387E-4	1
			5)	sst	0.05320039	11002
				1)	sstr	0.2328087	2485
					1)	sstra	0.8231768	1648
					2)	sstru	0.17582418	352
					3)	Esc	9.99001E-4	2
				2)	ssta	0.38401723	4099
					1)	sstan	0.28359416	1051
					2)	sstaa	0.61656773	2285
					3)	sstab	0.0990286	367
					4)	Esc	8.0949813E-4	3
				3)	sste	0.34607458	3694
					1)	ssteu	0.5378386	1926
					2)	sstel	0.4616029	1653
					3)	Esc	5.585032E-4	2
				4)	ssti	0.03672475	392
					1)	sstij	0.9973545	377
					2)	Esc	0.0026455026	1
				5)	Esc	3.7474238E-4	4
			6)	ssu	0.0018810172	389
			7)	ssy	0.010140085	2097
				1)	ssys	0.9995049	2019
					1)	ssyst	0.9995047	2018
					2)	Esc	4.952947E-4	1
				2)	Esc	4.950495E-4	1
			8)	sso	0.012751265	2637
				1)	ssoc	0.81091076	1754
					1)	ssoci	0.9994302	1754
					2)	Esc	5.6980056E-4	1
				2)	ssor	0.18816459	407
				3)	Esc	9.246417E-4	2
			9)	ssf	0.0035202585	728
				1)	ssfe	0.9986226	725
					1)	ssfee	0.9985735	700
					2)	Esc	0.0014265336	1
				2)	Esc	0.0013774105	1
			10)	ssp	0.0018036489	373
			11)	Esc	4.83552E-5	10
		9)	sv	0.006348141	28809
			1)	svl	0.01725945	494
			2)	svo	0.29980436	8581
				1)	svoo	0.44459343	3647
					1)	svoor	0.9997258	3646
					2)	Esc	2.7419798E-4	1
				2)	svol	0.28489578	2337
					1)	svoll	0.4899419	1096
					2)	svol_	0.50916404	1139
					3)	Esc	8.9405454E-4	2
				3)	svor	0.21431184	1758
					1)	svorm	0.99942094	1726
					2)	Esc	5.790388E-4	1
				4)	svon	0.055711325	457
					1)	svond	0.9977925	452
					2)	Esc	0.0022075055	1
				5)	Esc	4.8762647E-4	4
			3)	sve	0.430508	12322
				1)	sver	0.9149164	11108
					1)	sverb	0.06415767	612
					2)	sver_	0.08155991	778
					3)	svers	0.24677639	2354
					4)	sverh	0.059125695	564
					5)	sverl	0.046021596	439
					6)	sverv	0.041094456	392
					7)	sverp	0.050843906	485
					8)	sverg	0.044134606	421
					9)	sverk	0.16615997	1585
					10)	svert	0.06185135	590
					11)	sverd	0.075374775	719
					12)	sverm	0.061641682	588
					13)	Esc	0.0012579935	12
				2)	sves	0.033440407	406
					1)	svest	0.997543	406
					2)	Esc	0.0024570024	1
				3)	svei	0.051396094	624
					1)	sveil	0.9983974	623
					2)	Esc	0.0016025641	1
				4)	Esc	2.470966E-4	3
			4)	svi	0.15687233	4490
				1)	svin	0.9997665	4282
					1)	svind	0.9997663	4278
					2)	Esc	2.3369947E-4	1
				2)	Esc	2.334812E-4	1
			5)	sva	0.04664244	1335
				1)	svat	0.99847794	656
					1)	svatb	0.998155	541
					2)	Esc	0.0018450185	1
				2)	Esc	0.00152207	1
			6)	svr	0.048703793	1394
				1)	svri	0.9989919	991
					1)	svrij	0.9987654	809
					2)	Esc	0.001234568	1
				2)	Esc	0.0010080645	1
			7)	Esc	2.0962895E-4	6
		10)	sp	0.03836032	174086
			1)	spr	0.42501235	73970
				1)	spro	0.37448293	27702
					1)	sprok	0.3576554	9769
					2)	spron	0.15717214	4293
					3)	sprog	0.072746575	1987
					4)	sproj	0.018964633	518
					5)	sproc	0.32228893	8803
					6)	sprob	0.041517172	1134
					7)	sprod	0.029398844	803
					8)	Esc	2.5627884E-4	7
				2)	spra	0.24015194	17765
					1)	sprak	0.75145555	13294
					2)	spraa	0.2484314	4395
					3)	Esc	1.13051836E-4	2
				3)	spre	0.36304647	26856
					1)	sprek	0.7266052	19295
					2)	spree	0.17665224	4691
					3)	sprei	0.096629634	2566
					4)	Esc	1.1297307E-4	3
				4)	spri	0.016843757	1246
					1)	sprin	0.99892586	930
					2)	Esc	0.0010741139	1
				5)	spru	0.0054073054	400
					1)	sprud	0.99722993	360
					2)	Esc	0.002770083	1
				6)	Esc	6.759132E-5	5
			2)	spe	0.2828053	49220
				1)	spec	0.64382684	31158
					1)	spect	0.5778762	18002
					2)	speci	0.40565613	12637
					3)	specu	0.016371341	510
					4)	Esc	9.630201E-5	3
				2)	sper	0.05729931	2773
					1)	speri	0.77026457	1834
					2)	spers	0.22889543	545
					3)	Esc	8.399832E-4	2
				3)	spee	0.10094018	4885
					1)	speel	0.9997769	4481
					2)	Esc	2.2311468E-4	1
				4)	spel	0.19785102	9575
					1)	spele	0.7078374	6304
					2)	spelb	0.039187066	349
					3)	spell	0.0729845	650
					4)	spel_	0.17954189	1599
					5)	Esc	4.491354E-4	4
				5)	Esc	8.265317E-5	4
			3)	spo	0.101165235	17607
				1)	spoo	0.29377773	5033
					1)	spoor	0.9997965	4913
					2)	Esc	2.0350021E-4	1
				2)	spor	0.3936493	6744
					1)	sport	0.6731831	4511
					2)	spori	0.1702731	1141
					3)	spore	0.1560961	1046
					4)	Esc	4.476944E-4	3
				3)	spot	0.029301891	502
				4)	spoe	0.19244689	3297
					1)	spoed	0.99966687	3001
					2)	Esc	3.3311127E-4	1
				5)	spon	0.0444198	761
					1)	spons	0.9971989	356
					2)	Esc	0.0028011205	1
				6)	spos	0.046054166	789
					1)	sposi	0.9981203	531
					2)	Esc	0.0018796993	1
				7)	Esc	3.5022182E-4	6
			4)	spa	0.11886786	20688
				1)	spar	0.4256567	8637
					1)	spara	0.710923	6131
					2)	spare	0.0645872	557
					3)	spart	0.14830706	1279
					4)	spari	0.075718924	653
					5)	Esc	4.638219E-4	4
				2)	span	0.49741265	10093
					1)	spann	0.99989784	9789
					2)	Esc	1.02145044E-4	1
				3)	spaa	0.035040166	711
					1)	spaar	0.9984448	642
					2)	Esc	0.00155521	1
				4)	spac	0.019811738	402
					1)	spact	0.9973822	381
					2)	Esc	0.002617801	1
				5)	spak	0.02183234	443
					1)	spakk	0.9977221	438
					2)	Esc	0.0022779044	1
				6)	Esc	2.4641465E-4	5
			5)	spu	0.01568587	2730
				1)	spun	0.9996083	2552
					1)	spunt	0.9996083	2552
					2)	Esc	3.9169606E-4	1
				2)	Esc	3.9169606E-4	1
			6)	spl	0.023017433	4006
				1)	spla	0.7313278	2820
					1)	splaa	0.5467103	1504
					2)	splan	0.4525627	1245
					3)	Esc	7.270084E-4	2
				2)	spli	0.26815352	1034
					1)	split	0.99784017	462
					2)	Esc	0.0021598272	1
				3)	Esc	5.186722E-4	2
			7)	spi	0.03340573	5814
				1)	spil	0.12820037	691
					1)	spill	0.9977528	444
					2)	Esc	0.002247191	1
				2)	spit	0.13320965	718
					1)	spits	0.99845916	648
					2)	Esc	0.0015408321	1
				3)	spie	0.24638219	1328
					1)	spieg	0.99919873	1247
					2)	Esc	8.0128206E-4	1
				4)	spir	0.20408164	1100
					1)	spira	0.9985316	680
					2)	Esc	0.0014684288	1
				5)	spij	0.2871985	1548
					1)	spijt	0.9992038	1255
					2)	Esc	7.9617836E-4	1
				6)	Esc	9.276438E-4	5
			8)	Esc	4.0220177E-5	7
		11)	so	0.025943005	117734
			1)	soo	0.14665017	17183
				1)	soor	0.5663603	9674
					1)	soort	0.9998939	9423
					2)	Esc	1.0611206E-4	1
				2)	soon	0.37146538	6345
					1)	soonl	0.6978247	4427
					2)	soon_	0.19530265	1239
					3)	soons	0.106399745	675
					4)	Esc	4.7288777E-4	3
				3)	sook	0.061998714	1059
					1)	sook_	0.99905396	1056
					2)	Esc	9.460738E-4	1
				4)	Esc	1.7563374E-4	3
			2)	sol	0.23853375	27949
				1)	solu	0.6880131	18941
					1)	solut	0.7606504	14409
					2)	soluu	0.23924404	4532
					3)	Esc	1.055799E-4	2
				2)	soli	0.25263348	6955
					1)	solid	0.9998544	6867
					2)	Esc	1.456028E-4	1
				3)	sold	0.028114785	774
					1)	solda	0.99869794	767
					2)	Esc	0.0013020834	1
				4)	sole	0.031093353	856
					1)	solee	0.99747473	395
					2)	Esc	0.0025252525	1
				5)	Esc	1.4529604E-4	4
			3)	soc	0.23006742	26957
				1)	soci	0.99996287	26923
					1)	socia	0.99996245	26626
					2)	Esc	3.7555863E-5	1
				2)	Esc	3.7141584E-5	1
			4)	som	0.11986857	14045
				1)	somm	0.6097937	8306
					1)	sommi	0.9998761	8070
					2)	Esc	1.2390039E-4	1
				2)	soms	0.3189193	4344
					1)	soms_	0.7343822	3174
					2)	somst	0.26515502	1146
					3)	Esc	4.6274872E-4	2
				3)	somv	0.03641436	496
					1)	somva	0.9979879	496
					2)	Esc	0.0020120724	1
				4)	som_	0.03457896	471
				5)	Esc	2.936642E-4	4
			5)	son	0.11672783	13677
				1)	sone	0.5810159	7584
					1)	sonen	0.6100663	4509
					2)	sonee	0.3896631	2880
					3)	Esc	2.7059938E-4	2
				2)	sond	0.2217881	2895
					1)	sonda	0.29903314	866
					2)	sonde	0.70027626	2028
					3)	Esc	6.9060776E-4	2
				3)	sont	0.16302766	2128
					1)	sontw	0.9995005	2001
					2)	Esc	4.995005E-4	1
				4)	song	0.033861946	442
					1)	songe	0.9977169	437
					2)	Esc	0.002283105	1
				5)	Esc	3.0644296E-4	4
			6)	sop	0.015208671	1782
				1)	sopl	0.55607045	600
					1)	sople	0.9979592	489
					2)	Esc	0.0020408162	1
				2)	sopd	0.442076	477
					1)	sopdr	0.99790794	477
					2)	Esc	0.0020920502	1
				3)	Esc	0.0018535681	2
			7)	sof	0.022480156	2634
				1)	sof_	0.5268733	1343
				2)	sofi	0.1796783	458
					1)	sofie	0.99727523	366
					2)	Esc	0.0027247956	1
				3)	soft	0.29227147	745
					1)	softw	0.9982877	583
					2)	Esc	0.0017123288	1
				4)	Esc	0.0011769321	3
			8)	soe	0.031689	3713
				1)	soep	0.33443707	1212
					1)	soepe	0.9991646	1196
					2)	Esc	8.354219E-4	1
				2)	soev	0.4897903	1775
					1)	soeve	0.9994369	1775
					2)	Esc	5.630631E-4	1
				3)	soen	0.17494482	634
					1)	soenl	0.997955	488
					2)	Esc	0.0020449897	1
				4)	Esc	8.2781457E-4	3
			9)	sow	0.0031492703	369
				1)	sowi	0.9972973	369
					1)	sowie	0.9972973	369
					2)	Esc	0.0027027028	1
				2)	Esc	0.0027027028	1
			10)	so_	0.0037979004	445
			11)	sov	0.04828881	5658
				1)	sove	0.9998151	5407
					1)	sover	0.9998144	5387
					2)	Esc	1.8559763E-4	1
				2)	Esc	1.8491125E-4	1
			12)	sor	0.023436032	2746
				1)	sord	0.20613374	410
					1)	sorde	0.99751246	401
					2)	Esc	0.0024875621	1
				2)	sort	0.3137255	624
					1)	sorte	0.99789476	474
					2)	Esc	0.002105263	1
				3)	sorg	0.47863248	952
					1)	sorga	0.9989474	949
					2)	Esc	0.0010526315	1
				4)	Esc	0.0015082957	3
			13)	Esc	1.02415295E-4	12
		12)	sa	0.02342834	106322
			1)	sam	0.4006443	42284
				1)	same	0.9999763	42107
					1)	samen	0.9999762	42025
					2)	Esc	2.3794793E-5	1
				2)	Esc	2.3748456E-5	1
			2)	sar	0.26704568	28184
				1)	sari	0.9999637	27563
					1)	saris	0.9999637	27559
					2)	Esc	3.628447E-5	1
				2)	Esc	3.6279205E-5	1
			3)	sad	0.0071536857	755
				1)	sade	0.99828476	582
				2)	Esc	0.0017152659	1
			4)	san	0.0498484	5261
				1)	sanc	0.5550189	2643
					1)	sanct	0.9996183	2619
					2)	Esc	3.816794E-4	1
				2)	sant	0.4445611	2117
					1)	sant_	0.558795	1150
					2)	sante	0.44023323	906
					3)	Esc	9.718173E-4	2
				3)	Esc	4.199916E-4	2
			5)	sat	0.1590487	16786
				1)	sati	0.8760909	14657
					1)	satie	0.9999316	14614
					2)	Esc	6.842285E-5	1
				2)	sate	0.02839211	475
					1)	satel	0.99789476	474
					2)	Esc	0.002105263	1
